Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,SSTsize,LOGsize,CPU,Memory,sst_files,total_sst_size,lsm_levels,pending_compactions,lsm_memory_usage,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
32,run,1000,true,uniform,READ,66684,2229560,20.8,32.7,,,,,,1,0,0,0,0,6884,14526.43811737362,100000,66.87394,37,7387,85,149,100000

32,reference,1000,true,uniform,READ,66684,2229560,20.8,32.7,,,,,,1,0,0,0,0,4146,24119.6333815726,100000,39.62306,27,8271,52,67,100000

32,clean-run,1000,true,uniform,READ,72780,2293632,20.8,32.7,,,,,,1,0,0,0,0,6648,15042.117930204573,100000,64.60313,36,7887,84,124,100000

32,avg-run,1000,true,uniform,READ,72780,2293632,20.9,32.7,,,,,,1,0,0,0,0,6112,16361.256544502618,100000,59.25036,38,9151,78,106,100000

33,extend,1000,true,uniform,EXTEND,153844,2673924,20.8,32.7,,,,,,0,0,0,0,1,41138,243.08425300209052,10000,4093.2366,1320,32479,5039,5327,10000

33,run,1000,true,uniform,READ,153844,2673924,20.9,32.7,,,,,,1,0,0,0,0,6811,14682.131845543972,100000,66.1401,38,10823,85,141,100000

33,reference,1000,true,uniform,READ,153844,2673924,20.9,32.7,,,,,,1,0,0,0,0,4538,22036.139268400177,100000,43.56032,27,8295,54,70,100000

33,clean-run,1000,true,uniform,READ,121500,2673924,20.9,32.7,,,,,,1,0,0,0,0,6828,14645.577035735208,100000,66.442,37,7951,85,303,100000

33,avg-run,1000,true,uniform,READ,64340,2737256,20.9,32.7,,,,,,1,0,0,0,0,6550,15267.175572519083,100000,63.57738,39,7823,79,132,100000

34,extend,1000,true,uniform,EXTEND,99272,3054204,20.9,32.7,,,,,,0,0,0,0,1,40333,247.93593335482112,10000,4013.3853,1265,27951,4983,5275,10000

34,run,1000,true,uniform,READ,99272,3054204,20.9,32.7,,,,,,1,0,0,0,0,7090,14104.372355430183,100000,68.89205,39,7831,87,180,100000

34,reference,1000,true,uniform,READ,99272,3054204,20.9,32.7,,,,,,1,0,0,0,0,4271,23413.720440177945,100000,40.91493,27,7511,53,77,100000

34,clean-run,1000,true,uniform,READ,65940,3054204,21.0,32.7,,,,,,1,0,0,0,0,7160,13966.480446927375,100000,69.63715,39,8231,87,228,100000

34,avg-run,1000,true,uniform,READ,86548,3117580,21.0,32.7,,,,,,1,0,0,0,0,6498,15389.350569405971,100000,63.03234,39,7483,81,113,100000

35,extend,1000,true,uniform,EXTEND,72708,3497792,21.0,32.7,,,,,,0,0,0,0,1,41283,242.2304580577962,10000,4107.4277,1254,25263,4991,5295,10000

35,run,1000,true,uniform,READ,72708,3497792,21.0,32.7,,,,,,1,0,0,0,0,6927,14436.263894904,100000,67.39532,39,8647,88,111,100000

35,reference,1000,true,uniform,READ,72708,3497792,21.0,32.7,,,,,,1,0,0,0,0,4192,23854.961832061068,100000,39.94892,27,7975,53,68,100000

35,clean-run,1000,true,uniform,READ,38404,3497792,21.0,32.7,,,,,,1,0,0,0,0,6911,14469.68600781363,100000,67.18067,38,7843,88,112,100000

35,avg-run,1000,true,uniform,READ,66376,3561100,21.1,32.7,,,,,,1,0,0,0,0,6768,14775.413711583924,100000,65.88214,40,7527,82,107,100000

36,extend,1000,true,uniform,EXTEND,133648,3878008,21.0,32.7,,,,,,0,0,0,0,1,39561,252.77419680998963,10000,3937.3962,1295,27327,4787,5171,10000

36,run,1000,true,uniform,READ,133648,3878008,21.1,32.7,,,,,,1,0,0,0,0,7409,13497.09812390336,100000,72.2929,41,7843,91,121,100000

36,reference,1000,true,uniform,READ,133648,3878008,21.1,32.7,,,,,,1,0,0,0,0,4202,23798.191337458353,100000,40.23745,27,7915,53,68,100000

36,clean-run,1000,true,uniform,READ,138844,3942140,21.1,32.7,,,,,,1,0,0,0,0,7094,14096.4195094446,100000,69.00329,39,8975,92,131,100000

36,avg-run,1000,true,uniform,READ,138844,3942140,21.1,32.7,,,,,,1,0,0,0,0,6676,14979.029358897544,100000,64.90775,39,7935,80,98,100000

37,extend,1000,true,uniform,EXTEND,106696,126288,21.1,32.7,,,,,,0,0,0,0,1,38244,261.47892479866124,10000,3805.1165,1254,31743,4727,5087,10000

37,run,1000,true,uniform,READ,106696,126288,21.1,32.7,,,,,,1,0,0,0,0,7364,13579.576317218904,100000,71.66177,41,8839,92,115,100000

37,reference,1000,true,uniform,READ,106696,126288,21.2,32.7,,,,,,1,0,0,0,0,4553,21963.540522732266,100000,43.77263,27,7383,55,66,100000

37,clean-run,1000,true,uniform,READ,113140,189804,21.2,32.8,,,,,,1,0,0,0,0,7373,13563.000135630002,100000,71.89124,41,7899,93,133,100000

37,avg-run,1000,true,uniform,READ,113140,189804,21.2,32.8,,,,,,1,0,0,0,0,6603,15144.631228229593,100000,64.19566,41,8519,82,100,100000

38,extend,1000,true,uniform,EXTEND,78428,570136,21.2,32.8,,,,,,0,0,0,0,1,37602,265.94330088825063,10000,3741.5734,1238,32015,4687,5043,10000

38,run,1000,true,uniform,READ,78428,570136,21.2,32.8,,,,,,1,0,0,0,0,7928,12613.521695257316,100000,77.36451,42,11335,98,149,100000

38,reference,1000,true,uniform,READ,78428,570136,21.2,32.8,,,,,,1,0,0,0,0,4376,22851.919561243143,100000,41.86853,27,8607,54,69,100000

38,clean-run,1000,true,uniform,READ,78820,634420,21.3,32.8,,,,,,1,0,0,0,0,7389,13533.631073216944,100000,72.02678,42,8583,94,120,100000

38,avg-run,1000,true,uniform,READ,112560,697748,21.3,32.8,,,,,,1,0,0,0,0,7009,14267.370523612499,100000,68.21505,42,7991,85,116,100000

39,extend,1000,true,uniform,EXTEND,80492,1077940,21.3,32.9,,,,,,0,0,0,0,1,38043,262.8604473884815,10000,3785.668,1241,30127,4807,5191,10000

39,run,1000,true,uniform,READ,80492,1077940,21.3,32.9,,,,,,1,0,0,0,0,7884,12683.916793505834,100000,76.9844,43,8543,98,130,100000

39,reference,1000,true,uniform,READ,80492,1077940,21.3,32.9,,,,,,1,0,0,0,0,4289,23315.458148752623,100000,41.0824,27,8079,55,69,100000

39,clean-run,1000,true,uniform,READ,42284,1077940,21.3,32.9,,,,,,1,0,0,0,0,7640,13089.005235602095,100000,74.53049,42,9135,95,132,100000

39,avg-run,1000,true,uniform,READ,64564,1141284,21.4,32.9,,,,,,1,0,0,0,0,6698,14929.82979994028,100000,65.04685,42,8759,82,101,100000

40,extend,1000,true,uniform,EXTEND,178064,1521448,21.3,32.9,,,,,,0,0,0,0,1,38739,258.13779395441287,10000,3855.0921,1323,47327,4755,5163,10000

40,run,1000,true,uniform,READ,178064,1521448,21.4,32.9,,,,,,1,0,0,0,0,8471,11804.98170227836,100000,82.82965,48,9039,104,154,100000

40,reference,1000,true,uniform,READ,178064,1521448,21.4,32.9,,,,,,1,0,0,0,0,4579,21838.829438742083,100000,44.00428,29,7807,56,69,100000

40,clean-run,1000,true,uniform,READ,62476,1585360,21.4,32.9,,,,,,1,0,0,0,0,8443,11844.131232974061,100000,82.49653,46,8895,103,273,100000

40,avg-run,1000,true,uniform,READ,62476,1585360,21.5,32.9,,,,,,1,0,0,0,0,6687,14954.389113204725,100000,65.05629,42,8247,82,103,100000

41,extend,1000,true,uniform,EXTEND,180388,2029056,21.4,32.9,,,,,,0,0,0,0,1,38820,257.5991756826378,10000,3863.307,1300,26223,4799,5151,10000

41,run,1000,true,uniform,READ,180388,2029056,21.5,32.9,,,,,,1,0,0,0,0,8170,12239.902080783353,100000,79.8111,42,8887,101,176,100000

41,reference,1000,true,uniform,READ,180388,2029056,21.5,32.9,,,,,,1,0,0,0,0,4255,23501.762632197413,100000,40.69225,27,9015,54,70,100000

41,clean-run,1000,true,uniform,READ,83440,2092684,21.5,32.9,,,,,,1,0,0,0,0,8110,12330.456226880395,100000,79.0822,43,8439,102,189,100000

41,avg-run,1000,true,uniform,READ,83440,2092684,21.5,32.9,,,,,,1,0,0,0,0,6998,14289.797084881395,100000,68.17973,42,9175,86,108,100000

42,extend,1000,true,uniform,EXTEND,183520,2536368,21.5,32.9,,,,,,0,0,0,0,1,38938,256.81853202527094,10000,3875.2565,1278,24447,4879,5255,10000

42,run,1000,true,uniform,READ,183520,2536368,21.5,32.9,,,,,,1,0,0,0,0,7685,13012.361743656473,100000,74.88283,42,10471,98,135,100000

42,reference,1000,true,uniform,READ,183520,2536368,21.6,32.9,,,,,,1,0,0,0,0,4162,24026.910139356078,100000,39.81497,27,7895,53,67,100000

42,clean-run,1000,true,uniform,READ,142380,2536368,21.6,32.9,,,,,,1,0,0,0,0,7725,12944.983818770226,100000,75.30654,42,8639,95,123,100000

42,avg-run,1000,true,uniform,READ,50004,2599752,21.6,32.9,,,,,,1,0,0,0,0,6825,14652.014652014652,100000,66.34696,41,10207,84,103,100000

43,extend,1000,true,uniform,EXTEND,187428,3043324,21.6,32.9,,,,,,0,0,0,0,1,38656,258.6920529801325,10000,3846.6104,1337,28415,4843,5291,10000

43,run,1000,true,uniform,READ,187428,3043324,21.6,32.9,,,,,,1,0,0,0,0,8242,12132.977432661975,100000,80.557,44,7899,102,149,100000

43,reference,1000,true,uniform,READ,187428,3043324,21.6,32.9,,,,,,1,0,0,0,0,4375,22857.14285714286,100000,41.82024,27,9695,55,67,100000

43,clean-run,1000,true,uniform,READ,89056,3106664,21.7,32.9,,,,,,1,0,0,0,0,8413,11886.366337810532,100000,82.15245,44,9367,105,203,100000

43,avg-run,1000,true,uniform,READ,89056,3106664,21.7,32.9,,,,,,1,0,0,0,0,6660,15015.015015015015,100000,64.7772,41,7703,85,107,100000

44,extend,1000,true,uniform,EXTEND,189140,3550372,21.7,32.9,,,,,,0,0,0,0,1,38655,258.69874531108525,10000,3846.377,1335,33599,4839,5195,10000

44,run,1000,true,uniform,READ,189140,3550372,21.7,32.9,,,,,,1,0,0,0,0,8313,12029.351617947792,100000,81.17632,44,9151,104,170,100000

44,reference,1000,true,uniform,READ,189140,3550372,21.7,32.9,,,,,,1,0,0,0,0,4261,23468.66932644919,100000,40.76598,27,7751,54,66,100000

44,clean-run,1000,true,uniform,READ,74076,3613692,21.7,32.9,,,,,,1,0,0,0,0,8138,12288.03145736053,100000,79.49987,45,8375,102,156,100000

44,avg-run,1000,true,uniform,READ,74076,3613692,21.8,32.9,,,,,,1,0,0,0,0,6904,14484.356894553881,100000,67.29539,42,7851,86,103,100000

45,extend,1000,true,uniform,EXTEND,298196,4120320,21.7,32.9,,,,,,0,0,0,0,1,38801,257.7253163578258,10000,3860.7985,1330,37503,4823,5243,10000

45,run,1000,true,uniform,READ,92244,4120320,21.8,32.9,,,,,,1,0,0,0,0,8620,11600.92807424594,100000,84.25518,44,8091,107,285,100000

45,reference,1000,true,uniform,READ,92244,4120320,21.8,32.9,,,,,,1,0,0,0,0,4254,23507.287259050307,100000,40.70477,27,8839,54,67,100000

45,clean-run,1000,true,uniform,READ,48172,4120320,21.8,32.9,,,,,,1,0,0,0,0,7966,12553.351744915892,100000,77.79548,44,8171,99,135,100000

45,avg-run,1000,true,uniform,READ,66428,4183604,21.9,32.9,,,,,,1,0,0,0,0,7165,13956.734124214934,100000,69.79662,42,7839,87,111,100000

46,extend,1000,true,uniform,EXTEND,94104,388960,21.8,32.9,,,,,,0,0,0,0,1,37536,266.41091219096336,10000,3734.9923,1318,36031,4823,5191,10000

46,run,1000,true,uniform,READ,94104,388960,21.9,32.9,,,,,,1,0,0,0,0,8597,11631.964638827498,100000,84.0554,44,7827,107,263,100000

46,reference,1000,true,uniform,READ,94104,388960,21.9,32.9,,,,,,1,0,0,0,0,4265,23446.658851113716,100000,40.72365,27,8943,54,68,100000

46,clean-run,1000,true,uniform,READ,99976,452960,21.9,33.0,,,,,,1,0,0,0,0,8033,12448.649321548612,100000,78.35898,42,7855,101,152,100000

46,avg-run,1000,true,uniform,READ,141260,516316,21.9,33.0,,,,,,1,0,0,0,0,7170,13947.001394700139,100000,69.76244,43,7671,88,116,100000

47,extend,1000,true,uniform,EXTEND,130948,959900,21.9,33.0,,,,,,0,0,0,0,1,37842,264.2566460546483,10000,3765.2752,1304,43295,4807,5171,10000

47,run,1000,true,uniform,READ,130948,959900,21.9,33.0,,,,,,1,0,0,0,0,8670,11534.025374855824,100000,84.78828,45,8679,108,174,100000

47,reference,1000,true,uniform,READ,130948,959900,22.0,33.0,,,,,,1,0,0,0,0,4347,23004.37083045779,100000,41.58122,27,8783,54,71,100000

47,clean-run,1000,true,uniform,READ,141276,1023232,22.0,33.1,,,,,,1,0,0,0,0,8408,11893.434823977164,100000,82.21897,42,8367,105,168,100000

47,avg-run,1000,true,uniform,READ,141276,1023232,22.0,33.1,,,,,,1,0,0,0,0,7158,13970.382788488405,100000,69.76549,42,8767,87,106,100000

48,extend,1000,true,uniform,EXTEND,169056,1529988,22.0,33.1,,,,,,0,0,0,0,1,37937,263.5949073463901,10000,3774.1542,1311,34719,4923,5315,10000

48,run,1000,true,uniform,READ,169056,1529988,22.0,33.1,,,,,,1,0,0,0,0,8419,11877.89523696401,100000,82.20452,45,7755,107,159,100000

48,reference,1000,true,uniform,READ,169056,1529988,22.0,33.1,,,,,,1,0,0,0,0,4401,22722.108611679163,100000,42.16231,28,7615,56,71,100000

48,clean-run,1000,true,uniform,READ,179900,1594164,22.1,33.1,,,,,,1,0,0,0,0,8428,11865.211200759373,100000,82.38278,45,9231,107,175,100000

48,avg-run,1000,true,uniform,READ,179900,1594164,22.1,33.1,,,,,,1,0,0,0,0,7436,13448.090371167295,100000,72.41724,46,9295,91,123,100000

49,extend,1000,true,uniform,EXTEND,206208,2100864,22.1,33.1,,,,,,0,0,0,0,1,38439,260.1524493353105,10000,3824.9635,1291,29983,4927,5299,10000

49,run,1000,true,uniform,READ,206208,2100864,22.1,33.1,,,,,,1,0,0,0,0,8955,11166.945840312674,100000,87.61092,46,8067,111,342,100000

49,reference,1000,true,uniform,READ,206208,2100864,22.1,33.1,,,,,,1,0,0,0,0,4333,23078.698361412415,100000,41.49053,27,7899,54,66,100000

49,clean-run,1000,true,uniform,READ,77656,2164256,22.2,33.1,,,,,,1,0,0,0,0,8857,11290.504685559445,100000,86.66263,48,8239,110,305,100000

49,avg-run,1000,true,uniform,READ,117656,2227632,22.2,33.1,,,,,,1,0,0,0,0,7228,13835.08577753182,100000,70.44283,45,7787,91,127,100000

50,extend,1000,true,uniform,EXTEND,101876,2671092,22.2,33.1,,,,,,0,0,0,0,1,39774,251.42052597174035,10000,3958.4895,1402,35839,5027,5371,10000

50,run,1000,true,uniform,READ,101876,2671092,22.2,33.1,,,,,,1,0,0,0,0,9109,10978.153474585575,100000,89.1058,48,9679,115,352,100000

50,reference,1000,true,uniform,READ,101876,2671092,22.2,33.1,,,,,,1,0,0,0,0,4512,22163.120567375885,100000,43.27604,27,8071,55,68,100000

50,clean-run,1000,true,uniform,READ,90548,2734964,22.2,33.1,,,,,,1,0,0,0,0,9244,10817.82778018174,100000,90.55277,47,8751,116,348,100000

50,avg-run,1000,true,uniform,READ,106748,2798220,22.3,33.1,,,,,,1,0,0,0,0,7229,13833.171946327293,100000,70.44422,46,8155,94,132,100000

51,extend,1000,true,uniform,EXTEND,176384,3304992,22.2,33.1,,,,,,0,0,0,0,1,39195,255.13458349279244,10000,3898.6665,1413,50303,5027,5459,10000

51,run,1000,true,uniform,READ,176384,3304992,22.3,33.1,,,,,,1,0,0,0,0,8984,11130.899376669635,100000,87.90869,46,8447,113,326,100000

51,reference,1000,true,uniform,READ,176384,3304992,22.3,33.1,,,,,,1,0,0,0,0,4282,23353.57309668379,100000,40.9045,27,8503,54,70,100000

51,clean-run,1000,true,uniform,READ,181904,3369200,22.3,33.1,,,,,,1,0,0,0,0,9735,10272.21366204417,100000,95.34684,47,7747,122,374,100000

51,avg-run,1000,true,uniform,READ,98768,3432384,22.4,33.1,,,,,,1,0,0,0,0,7873,12701.638511367966,100000,76.88089,46,9215,95,126,100000

52,extend,1000,true,uniform,EXTEND,105880,3938992,22.3,33.1,,,,,,0,0,0,0,1,37728,265.05513146734523,10000,3753.5735,1406,36799,4851,5235,10000

52,run,1000,true,uniform,READ,105880,3938992,22.4,33.1,,,,,,1,0,0,0,0,9338,10708.931248661384,100000,91.3279,48,9087,122,359,100000

52,reference,1000,true,uniform,READ,105880,3938992,22.4,33.1,,,,,,1,0,0,0,0,4369,22888.532845044632,100000,41.87158,27,8375,54,67,100000

52,clean-run,1000,true,uniform,READ,117256,4003256,22.4,33.1,,,,,,1,0,0,0,0,10022,9978.048293753742,100000,98.10385,50,10207,134,416,100000

52,avg-run,1000,true,uniform,READ,117256,4003256,22.4,33.1,,,,,,1,0,0,0,0,7577,13197.835554968986,100000,73.819,47,8591,92,113,100000

53,extend,1000,true,uniform,EXTEND,180316,377168,22.4,33.1,,,,,,0,0,0,0,1,36242,275.92296230892333,10000,3605.6206,1383,38239,4867,5323,10000

53,run,1000,true,uniform,READ,180316,377168,22.5,33.1,,,,,,1,0,0,0,0,9887,10114.291493880854,100000,96.76456,51,8303,130,400,100000

53,reference,1000,true,uniform,READ,180316,377168,22.5,33.1,,,,,,1,0,0,0,0,4432,22563.17689530686,100000,42.41004,27,7663,55,68,100000

53,clean-run,1000,true,uniform,READ,128432,377168,22.5,33.1,,,,,,1,0,0,0,0,9388,10651.896037494675,100000,91.83711,50,10103,119,357,100000

53,avg-run,1000,true,uniform,READ,138436,440472,22.5,33.1,,,,,,1,0,0,0,0,7286,13724.95196266813,100000,70.95992,46,8535,92,114,100000

54,extend,1000,true,uniform,EXTEND,109792,1010648,22.5,33.1,,,,,,0,0,0,0,1,37764,264.8024573668044,10000,3757.0701,1334,46335,4939,5327,10000

54,run,1000,true,uniform,READ,109792,1010648,22.6,33.1,,,,,,1,0,0,0,0,9847,10155.377272265665,100000,96.50248,48,8091,137,407,100000

54,reference,1000,true,uniform,READ,109792,1010648,22.6,33.1,,,,,,1,0,0,0,0,4329,23100.0231000231,100000,41.36373,27,7267,55,71,100000

54,clean-run,1000,true,uniform,READ,118600,1074396,22.6,33.1,,,,,,1,0,0,0,0,9421,10614.584439019212,100000,92.24634,45,7991,121,374,100000

54,avg-run,1000,true,uniform,READ,118600,1074396,22.6,33.1,,,,,,1,0,0,0,0,7491,13349.352556401014,100000,73.05636,47,7947,95,123,100000

55,extend,1000,true,uniform,EXTEND,187340,1644444,22.6,33.1,,,,,,0,0,0,0,1,37645,265.63952716164164,10000,3745.507,1396,44927,5035,5427,10000

55,run,1000,true,uniform,READ,187340,1644444,22.6,33.1,,,,,,1,0,0,0,0,9845,10157.440325038091,100000,96.34842,48,8823,131,401,100000

55,reference,1000,true,uniform,READ,187340,1644444,22.6,33.1,,,,,,1,0,0,0,0,4311,23196.474135931338,100000,41.2938,27,8247,55,69,100000

55,clean-run,1000,true,uniform,READ,189704,1708116,22.7,33.1,,,,,,1,0,0,0,0,9902,10098.969905069684,100000,96.95821,48,8791,132,416,100000

55,avg-run,1000,true,uniform,READ,97504,1771476,22.7,33.1,,,,,,1,0,0,0,0,7604,13150.973172014728,100000,74.16783,46,8107,95,121,100000

56,extend,1000,true,uniform,EXTEND,113616,2278336,22.7,33.1,,,,,,0,0,0,0,1,38050,262.8120893561104,10000,3786.6273,1422,57471,4919,5319,10000

56,run,1000,true,uniform,READ,113616,2278336,22.7,33.1,,,,,,1,0,0,0,0,9422,10613.457864572278,100000,92.2515,49,9455,124,369,100000

56,reference,1000,true,uniform,READ,113616,2278336,22.7,33.1,,,,,,1,0,0,0,0,4495,22246.94104560623,100000,43.09461,27,7927,56,69,100000

56,clean-run,1000,true,uniform,READ,96760,2341716,22.8,33.2,,,,,,1,0,0,0,0,9930,10070.493454179255,100000,97.24705,50,8599,126,381,100000

56,avg-run,1000,true,uniform,READ,105156,2404944,22.8,33.2,,,,,,1,0,0,0,0,7729,12938.284383490749,100000,75.39463,50,14679,97,129,100000

57,extend,1000,true,uniform,EXTEND,230360,2975048,22.8,33.1,,,,,,0,0,0,0,1,36073,277.2156460510631,10000,3587.0408,1441,42527,4879,5327,10000

57,run,1000,true,uniform,READ,230360,2975048,22.8,33.1,,,,,,1,0,0,0,0,10838,9226.794611551946,100000,106.28099,49,9231,180,430,100000

57,reference,1000,true,uniform,READ,230360,2975048,22.8,33.1,,,,,,1,0,0,0,0,4303,23239.600278875205,100000,41.18299,27,8271,55,70,100000

57,clean-run,1000,true,uniform,READ,82816,3038736,22.9,33.2,,,,,,1,0,0,0,0,10086,9914.7332936744,100000,98.85219,50,8003,143,405,100000

57,avg-run,1000,true,uniform,READ,112236,3101988,22.9,33.2,,,,,,1,0,0,0,0,7592,13171.759747102213,100000,74.02508,47,8359,95,129,100000

58,extend,1000,true,uniform,EXTEND,194208,3671836,22.9,33.1,,,,,,0,0,0,0,1,38665,258.631837579206,10000,3846.1341,1402,33119,5079,5447,10000

58,run,1000,true,uniform,READ,194208,3671836,22.9,33.1,,,,,,1,0,0,0,0,11431,8748.141020033243,100000,112.10298,51,8327,317,490,100000

58,reference,1000,true,uniform,READ,194208,3671836,22.9,33.1,,,,,,1,0,0,0,0,4259,23479.690068091102,100000,40.65569,27,9799,54,67,100000

58,clean-run,1000,true,uniform,READ,194720,3735952,23.0,33.2,,,,,,1,0,0,0,0,9799,10205.12297173181,100000,95.95644,49,8271,132,388,100000

58,avg-run,1000,true,uniform,READ,99372,3799160,23.0,33.2,,,,,,1,0,0,0,0,7689,13005.592404734036,100000,75.00555,47,7547,97,134,100000

59,extend,1000,true,uniform,EXTEND,158412,135432,23.0,33.2,,,,,,0,0,0,0,1,38628,258.8795692243968,10000,3844.3361,1438,37791,5003,5415,10000

59,run,1000,true,uniform,READ,158412,135432,23.0,33.2,,,,,,1,0,0,0,0,11535,8669.267446900736,100000,113.13457,51,8935,325,490,100000

59,reference,1000,true,uniform,READ,158412,135432,23.0,33.2,,,,,,1,0,0,0,0,4249,23534.94939985879,100000,40.61465,27,8503,53,66,100000

59,clean-run,1000,true,uniform,READ,157520,198928,23.0,33.1,,,,,,1,0,0,0,0,10153,9849.30562395351,100000,99.53886,49,9295,140,395,100000

59,avg-run,1000,true,uniform,READ,193060,262160,23.1,33.2,,,,,,1,0,0,0,0,7767,12874.983906270118,100000,75.70105,47,9631,99,134,100000

60,extend,1000,true,uniform,EXTEND,121460,831912,23.1,33.2,,,,,,0,0,0,0,1,39386,253.89732392220586,10000,3919.577,1428,129087,5059,5427,10000

60,run,1000,true,uniform,READ,121460,831912,23.1,33.2,,,,,,1,0,0,0,0,11340,8818.342151675484,100000,111.20892,49,8823,301,469,100000

60,reference,1000,true,uniform,READ,121460,831912,23.1,33.2,,,,,,1,0,0,0,0,4560,21929.824561403508,100000,43.77222,27,7967,56,70,100000

60,clean-run,1000,true,uniform,READ,113212,895232,23.1,33.2,,,,,,1,0,0,0,0,11708,8541.168431841475,100000,114.92294,48,7567,343,516,100000

60,avg-run,1000,true,uniform,READ,133948,958448,23.2,33.1,,,,,,1,0,0,0,0,8073,12386.968908708039,100000,78.85525,49,8711,99,128,100000

61,extend,1000,true,uniform,EXTEND,123476,1591692,23.1,33.2,,,,,,0,0,0,0,1,39461,253.41476394414738,10000,3926.167,1434,36735,5103,5675,10000

61,run,1000,true,uniform,READ,123476,1591692,23.2,33.2,,,,,,1,0,0,0,0,10749,9303.190994511117,100000,105.33102,49,7663,183,436,100000

61,reference,1000,true,uniform,READ,123476,1591692,23.2,33.2,,,,,,1,0,0,0,0,4437,22537.7507324769,100000,42.45908,27,7499,55,69,100000

61,clean-run,1000,true,uniform,READ,127024,1655580,23.2,33.2,,,,,,1,0,0,0,0,10873,9197.093718384991,100000,106.63639,51,8063,181,444,100000

61,avg-run,1000,true,uniform,READ,185264,1719020,23.2,33.1,,,,,,1,0,0,0,0,7671,13036.11002476861,100000,74.88443,48,8079,99,145,100000

62,extend,1000,true,uniform,EXTEND,244828,2288896,23.2,33.2,,,,,,0,0,0,0,1,38925,256.9043031470777,10000,3873.3237,1448,41151,5063,5447,10000

62,run,1000,true,uniform,READ,244828,2288896,23.3,33.2,,,,,,1,0,0,0,0,10593,9440.196356084207,100000,103.81807,51,8727,154,410,100000

62,reference,1000,true,uniform,READ,244828,2288896,23.3,33.2,,,,,,1,0,0,0,0,4347,23004.37083045779,100000,41.65085,27,9207,54,66,100000

62,clean-run,1000,true,uniform,READ,83516,2352692,23.3,33.2,,,,,,1,0,0,0,0,10702,9344.047841524949,100000,104.934,50,9007,171,424,100000

62,avg-run,1000,true,uniform,READ,103820,2415896,23.3,33.2,,,,,,1,0,0,0,0,7650,13071.8954248366,100000,74.5943,48,7811,100,132,100000

63,extend,1000,true,uniform,EXTEND,246044,3048796,23.3,33.2,,,,,,0,0,0,0,1,38588,259.1479216336685,10000,3839.1084,1461,58175,5087,5579,10000

63,run,1000,true,uniform,READ,246044,3048796,23.3,33.2,,,,,,1,0,0,0,0,11885,8413.967185527976,100000,116.65263,53,9399,328,470,100000

63,reference,1000,true,uniform,READ,246044,3048796,23.4,33.2,,,,,,1,0,0,0,0,4449,22476.961114857273,100000,42.52723,27,9399,54,67,100000

63,clean-run,1000,true,uniform,READ,98664,3112296,23.4,33.2,,,,,,1,0,0,0,0,11435,8745.08089199825,100000,112.1052,52,9743,301,455,100000

63,avg-run,1000,true,uniform,READ,132180,3175528,23.4,33.2,,,,,,1,0,0,0,0,8177,12229.423994129877,100000,79.93751,52,7419,102,130,100000

64,extend,1000,true,uniform,EXTEND,248092,3808464,23.4,33.2,,,,,,0,0,0,0,1,38677,258.55159397057685,10000,3848.5212,1452,53119,5195,5631,10000

64,run,1000,true,uniform,READ,248092,3808464,23.4,33.2,,,,,,1,0,0,0,0,12733,7853.608733212911,100000,125.08757,52,9231,359,545,100000

64,reference,1000,true,uniform,READ,248092,3808464,23.5,33.2,,,,,,1,0,0,0,0,4083,24491.795248591723,100000,39.01677,27,7707,52,67,100000

64,clean-run,1000,true,uniform,READ,102056,3872072,23.5,33.2,,,,,,1,0,0,0,0,12921,7739.339060444238,100000,126.89082,55,8783,365,553,100000

64,avg-run,1000,true,uniform,READ,136984,3935284,23.5,33.2,,,,,,1,0,0,0,0,7946,12584.948401711554,100000,77.57437,52,9183,102,133,100000

65,extend,1000,true,uniform,EXTEND,250872,325264,23.5,33.2,,,,,,0,0,0,0,1,39097,255.77410031460215,10000,3891.1541,1428,121471,5055,5455,10000

65,run,1000,true,uniform,READ,250872,325264,23.5,33.2,,,,,,1,0,0,0,0,12630,7917.656373713381,100000,124.07212,49,8719,352,492,100000

65,reference,1000,true,uniform,READ,250872,325264,23.5,33.2,,,,,,1,0,0,0,0,4209,23758.61249703017,100000,40.17241,27,7839,54,71,100000

65,clean-run,1000,true,uniform,READ,93388,388688,23.6,33.3,,,,,,1,0,0,0,0,10945,9136.592051164915,100000,107.40775,53,9039,167,417,100000

65,avg-run,1000,true,uniform,READ,117752,451944,23.6,33.3,,,,,,1,0,0,0,0,7876,12696.800406297612,100000,76.89924,48,7775,98,122,100000

66,extend,1000,true,uniform,EXTEND,254584,1085004,23.6,33.3,,,,,,0,0,0,0,1,39684,251.9907267412559,10000,3949.5813,1447,73215,5223,5619,10000

66,run,1000,true,uniform,READ,254584,1085004,23.6,33.3,,,,,,1,0,0,0,0,12408,8059.316569954868,100000,121.93839,52,9271,347,499,100000

